UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,10,2019,39,4404572,2204551,2200021,1672776,1617931,294449,322651,31057,28708,152333,173246,7153,6372,46783,51113,1713072,1661969,311530,342771,48103,47027,171023,193144,12415,11893,1722828,1755846,1246868,1227817,272840,299529,15765,15982,147617,168693,4997,4700,34741,39125,1276516,1261235,284663,314133,27074,28732,163264,185629,9164,9165,481723,444175,425908,390114,21609,23122,15292,12726,4716,4553,2156,1672,12042,11988,436556,400734,26867,28638,21029,18295,7759,7515,3251,2728
R,10,2019,40,4199507,2096520,2102987,1593325,1547050,278170,308076,29010,27144,146349,167207,6312,5934,43354,47576,1630755,1587902,293788,326725,44968,44318,163543,185877,11156,10901,1647645,1682516,1196327,1177783,257937,286133,14844,15066,142043,162948,4403,4398,32091,36188,1223782,1208617,268696,299443,25376,27012,156460,178749,8198,8386,448875,420471,396998,369267,20233,21943,14166,12078,4306,4259,1909,1536,11263,11388,406973,379285,25092,27282,19592,17306,7083,7128,2958,2515
R,10,2019,41,4037400,2009913,2027487,1532263,1494873,263042,294179,27481,26277,140049,161394,6046,5556,41032,45208,1567496,1533700,277820,311567,42825,42973,156260,179033,10434,10261,1577300,1617172,1148695,1134413,243927,273003,14093,14377,135894,157115,4308,4054,30383,34210,1174461,1163542,254114,285356,24301,25898,149493,172077,7776,7815,432613,410315,383568,360460,19115,21176,13388,11900,4155,4279,1738,1502,10649,10998,393035,370158,23706,26211,18524,17075,6767,6956,2658,2446
R,10,2019,42,4029280,2000949,2028331,1530880,1499767,259157,292165,27789,26410,137531,160212,5891,5589,39701,44188,1564957,1537434,273210,309095,42861,43044,153260,177529,10267,10285,1570040,1615647,1148009,1135749,240859,271367,14408,14823,133278,156001,4171,4099,29315,33608,1172854,1164140,250384,283445,24504,26481,146420,170671,7609,7850,430909,412684,382871,364018,18298,20798,13381,11587,4253,4211,1720,1490,10386,10580,392103,373294,22826,25650,18357,16563,6840,6858,2658,2435
R,10,2019,43,3871932,1920525,1951407,1465306,1443794,246718,277430,26761,25188,138139,158420,5573,5283,38028,41292,1498025,1478917,259707,292973,41281,40858,153346,174784,9895,9687,1502992,1547118,1094109,1086228,228926,257562,13788,13905,134115,154288,3978,3877,28076,31258,1117965,1112526,237624,268529,23455,24820,146957,168123,7397,7433,417533,404289,371197,357566,17792,19868,12973,11283,4024,4132,1595,1406,9952,10034,380060,366391,22083,24444,17826,16038,6389,6661,2498,2254
R,10,2019,44,3944386,1960676,1983710,1500117,1470065,250649,282229,26566,25503,141854,160858,5559,5107,35931,39948,1530813,1504078,262975,296961,40506,40774,156235,176789,9493,9285,1541955,1579201,1126034,1111223,233568,262678,13609,14226,137853,156842,4014,3749,26877,30483,1148720,1136946,241988,273070,23129,24979,150059,170411,7161,7096,418721,404509,374083,358842,17081,19551,12957,11277,4001,4016,1545,1358,9054,9465,382093,367132,20987,23891,17377,15795,6176,6378,2332,2189
R,10,2019,45,3895876,1931674,1964202,1479591,1459283,245762,277878,26179,24920,140332,158934,5317,4989,34493,38198,1508949,1491606,257392,291897,39880,39847,154084,174060,9204,8981,1525806,1567687,1116070,1106121,229656,259475,13515,13951,136616,155057,3895,3707,26054,29376,1138021,1130689,237726,269509,22898,24602,148423,168079,7037,6935,405868,396515,363521,353162,16106,18403,12664,10969,3716,3877,1422,1282,8439,8822,370928,360917,19666,22388,16982,15245,5661,5981,2167,2046
R,10,2019,46,3868448,1909101,1959347,1462801,1455278,244213,279353,25281,24788,138138,157628,5054,4956,33614,37344,1491325,1486744,255310,292885,38638,39557,151735,172501,8826,8877,1520521,1574234,1114339,1112175,228952,261494,13276,14088,134652,153909,3718,3693,25584,28875,1135786,1136223,236586,271184,22627,24818,146383,166735,6793,6858,388580,385113,348462,343103,15261,17859,12005,10700,3486,3719,1336,1263,8030,8469,355539,350521,18724,21701,16011,14739,5352,5766,2033,2019
R,10,2019,47,4014970,1982904,2032066,1525814,1517638,254109,288682,25880,24868,138658,158633,5099,4905,33344,37340,1553958,1549120,264825,301946,39719,40079,151936,173284,8844,8861,1596221,1648291,1178834,1175269,239089,271083,13774,14314,135074,154941,3787,3656,25663,29028,1200223,1199429,246615,280645,23691,25419,146582,167669,6816,6920,386683,383775,346980,342369,15020,17599,12106,10554,3584,3692,1312,1249,7681,8312,353735,349691,18210,21301,16028,14660,5354,5615,2028,1941
R,10,2019,48,4231571,2089118,2142453,1628013,1620556,262159,300487,25911,25628,133954,153094,5071,4937,34010,37751,1656769,1652408,272984,313762,40299,41491,147267,167453,8975,9055,1707838,1763393,1285776,1282511,247351,283188,14292,14978,130345,149480,3720,3727,26354,29509,1307824,1307150,254954,292764,24771,26821,141880,161895,6934,7108,381280,379060,342237,338045,14808,17299,11619,10650,3609,3614,1351,1210,7656,8242,348945,345258,18030,20998,15528,14670,5387,5558,2041,1947
R,10,2019,49,4351673,2153231,2198442,1684850,1672652,268523,303106,26541,25555,134428,154129,5063,5151,33826,37849,1713431,1704358,279263,316297,41147,41782,147311,168556,9031,9389,1770442,1824935,1341166,1339392,253579,286173,14689,15232,130882,150471,3754,3913,26372,29754,1363186,1364042,261277,295822,25441,27437,141997,162886,7024,7433,382789,373507,343684,333260,14944,16933,11852,10323,3546,3658,1309,1238,7454,8095,350245,340316,17986,20475,15706,14345,5314,5670,2007,1956
R,10,2019,50,4169628,2063084,2106544,1623310,1613094,251142,283915,25059,24465,127061,145522,4919,4911,31593,34637,1650104,1642141,260752,295488,39062,39843,139117,158591,8600,8800,1699179,1751395,1296340,1295550,237077,268248,14007,14622,123721,142038,3700,3752,24334,27185,1316746,1318124,243685,276577,24268,26235,134111,153297,6706,6956,363905,355149,326970,317544,14065,15667,11052,9843,3340,3484,1219,1159,7259,7452,333358,324017,17067,18911,14794,13608,5006,5294,1894,1844
R,10,2019,51,4011828,1980629,2031199,1555880,1552466,244904,277679,24364,23666,121635,140323,4451,4560,29395,32505,1580606,1579505,253745,288519,37697,38313,132759,152421,7912,8375,1635126,1692780,1245505,1249968,231310,262419,13619,14342,118617,137132,3299,3437,22776,25482,1264433,1270878,237433,270191,23513,25454,128244,147642,6159,6617,345503,338419,310375,302498,13594,15260,10745,9324,3018,3191,1152,1123,6619,7023,316173,308627,16312,18328,14184,12859,4515,4779,1753,1758
R,10,2019,52,4006215,1972345,2033870,1560208,1566905,244063,278427,23542,23589,111831,129020,4569,4480,28132,31449,1583853,1593072,252371,289084,36664,38173,122295,140242,7856,8161,1639929,1705528,1261177,1273229,231027,263500,13540,14707,108880,126016,3433,3398,21872,24678,1279316,1293509,236755,271126,23366,25865,117931,135657,6206,6490,332416,328342,299031,293676,13036,14927,10002,8882,2951,3004,1136,1082,6260,6771,304537,299563,15616,17958,13298,12308,4364,4585,1650,1671
R,10,2019,53,4027971,1980161,2047810,1564962,1578600,249271,283359,23477,23596,110314,126888,4442,4562,27695,30805,1587950,1604144,257573,293612,36698,38203,120381,137833,7856,8189,1655307,1727139,1272854,1291872,236276,268888,13695,14890,107484,123855,3371,3507,21627,24127,1290532,1311637,241985,276210,23785,26082,116145,133232,6246,6520,324854,320671,292108,286728,12995,14471,9782,8706,2830,3033,1071,1055,6068,6678,297418,292507,15588,17402,12913,12121,4236,4601,1610,1669
R,10,2019,54,4241487,2083625,2157862,1652888,1670007,260516,296979,24604,24675,112664,129754,4595,4592,28358,31855,1676577,1696370,268793,307371,38372,40012,122868,140921,8018,8394,1756266,1835805,1358548,1382191,247487,282240,14780,15883,109760,126690,3553,3579,22138,25222,1376780,1402780,253208,289732,25215,27863,118592,136336,6414,6769,327359,322057,294340,287816,13029,14739,9824,8792,2904,3064,1042,1013,6220,6633,299797,293590,15585,17639,13157,12149,4276,4585,1604,1625
R,10,2019,55,4381529,2142775,2238754,1711146,1745489,261794,300603,24613,25157,112323,131218,4417,4587,28482,31700,1734797,1771667,269816,310524,38856,41117,122506,142193,7915,8314,1829428,1923336,1429454,1463269,249258,286246,15094,16520,109600,128342,3427,3600,22595,25359,1447981,1483937,254873,293410,26182,29256,118454,137851,6360,6768,313347,315418,281692,282220,12536,14357,9519,8637,2723,2876,990,987,5887,6341,286816,287730,14943,17114,12674,11861,4052,4342,1555,1546
R,10,2019,56,4364247,2126550,2237697,1701734,1750853,255487,294423,24084,24455,113018,131950,4167,4491,28060,31525,1725124,1776848,263279,304285,38294,40385,122952,142641,7503,8237,1829690,1934907,1435064,1480119,243491,280787,15141,16155,110351,129092,3246,3546,22397,25208,1453535,1500617,248946,287952,26304,28891,119044,138304,6078,6695,296860,302790,266670,270734,11996,13636,8943,8300,2667,2858,921,945,5663,6317,271589,276231,14333,16333,11990,11494,3908,4337,1425,1542
R,10,2019,57,4347701,2114617,2233084,1702766,1759643,250745,291006,23295,24204,105934,122856,4297,4489,27580,30886,1725843,1784968,258134,300686,37213,40211,115759,133236,7709,8137,1830653,1942940,1447180,1500063,239522,278298,14800,16098,103446,120114,3418,3577,22287,24790,1465632,1520148,244726,285279,25918,28968,112063,129093,6342,6607,283964,290144,255586,259580,11223,12708,8495,8106,2488,2742,879,912,5293,6096,260211,264820,13408,15407,11295,11243,3696,4143,1367,1530
R,10,2019,58,4359530,2113349,2246181,1715598,1781589,246053,288726,22714,24233,97833,117021,4035,4231,27116,30381,1738202,1806488,253259,298088,36740,40307,107439,127082,7314,7864,1845174,1968867,1474393,1533394,235385,276421,14732,16689,95470,114402,3249,3392,21945,24569,1492459,1553290,240523,283279,25985,29746,103869,123103,6045,6440,268175,277314,241205,248195,10668,12305,7982,7544,2363,2619,786,839,5171,5812,245743,253198,12736,14809,10755,10561,3570,3979,1269,1424
R,10,2019,59,4426759,2145303,2281456,1734464,1803276,253073,295361,22869,24442,103534,124113,4185,4302,27178,29962,1757241,1827790,260257,304574,37014,40257,112998,134085,7378,7836,1876063,2002694,1492275,1553368,242471,283111,14765,16944,101140,121448,3350,3497,22062,24326,1510572,1573015,247588,289900,26156,29832,109461,130098,6034,6503,269240,278762,242189,249908,10602,12250,8104,7498,2394,2665,835,805,5116,5636,246669,254775,12669,14674,10858,10425,3537,3987,1344,1333
R,10,2019,60,4308129,2082618,2225511,1692875,1767915,242073,285315,21693,23018,96420,116595,3873,4005,25684,28663,1714330,1791493,248657,293926,35191,38582,105510,125883,6895,7252,1836837,1968073,1471760,1537377,232284,273796,14353,16007,94247,114169,3145,3277,21048,23447,1489207,1556436,237001,280180,25343,28806,102270,122286,5708,6038,245781,257438,221115,230538,9789,11519,7340,7011,2173,2426,728,728,4636,5216,225123,235057,11656,13746,9848,9776,3240,3597,1187,1214
R,10,2019,61,4194274,2017460,2176814,1644555,1734533,229494,272962,19943,22006,95541,116267,3628,3872,24299,27174,1664721,1756738,235852,281142,32990,36854,103902,125101,6407,6901,1791707,1934783,1441926,1517567,220107,262096,13320,15538,93531,114070,2933,3177,19890,22335,1458271,1535635,224657,268179,24020,27820,100897,121766,5289,5783,225753,242031,202629,216966,9387,10866,6623,6468,2010,2197,695,695,4409,4839,206450,221103,11195,12963,8970,9034,3005,3335,1118,1118
R,10,2019,62,4180175,2002399,2177776,1636327,1740995,224910,271183,19997,21560,93885,113797,3437,3687,23843,26554,1656153,1762805,231131,279109,32982,36558,101917,121968,6197,6672,1784008,1941185,1440057,1528602,216045,260640,13350,15353,92014,111803,2821,2986,19721,21801,1456293,1546306,220600,266510,24079,27847,99188,118878,5189,5513,218391,236591,196270,212393,8865,10543,6647,6207,1871,1994,616,701,4122,4753,199860,216499,10531,12599,8903,8711,2729,3090,1008,1159
R,10,2019,63,4038858,1926212,2112646,1577487,1687822,213417,261939,18747,20802,90835,112785,3269,3507,22457,25791,1596204,1708997,219206,269565,31075,35425,98312,120798,5849,6393,1721475,1887391,1393635,1485833,204950,251861,12641,14868,89020,110665,2660,2935,18569,21229,1408977,1503064,209122,257503,22848,27085,95652,117636,4877,5401,204737,225255,183852,201989,8467,10078,6106,5934,1815,2120,609,572,3888,4562,187227,205933,10084,12062,8227,8340,2660,3162,972,992
R,10,2019,64,3953478,1880387,2073091,1545161,1662997,202908,250552,18001,19646,89675,112248,3109,3430,21533,24218,1563002,1682723,208424,257814,29924,33259,96824,119829,5612,6172,1683467,1854386,1367823,1466018,194872,241112,12287,14172,87932,110310,2588,2824,17965,19950,1382569,1482032,198891,246497,22263,25551,94325,116951,4750,5182,196920,218705,177338,196979,8036,9440,5714,5474,1743,1938,521,606,3568,4268,180433,200691,9533,11317,7661,7708,2499,2878,862,990
R,10,2019,65,3826875,1810112,2016763,1495459,1625336,190268,239589,16669,18555,84890,107151,2867,3224,19959,22908,1512082,1643999,195336,246308,27909,31676,91429,114101,5080,5847,1629422,1812652,1332350,1441029,182827,231024,11660,13617,83379,105305,2379,2659,16827,19018,1346239,1456302,186594,236038,21223,24683,89200,111434,4317,4939,180690,204111,163109,184307,7441,8565,5009,4938,1511,1846,488,565,3132,3890,165843,187697,8742,10270,6686,6993,2229,2667,763,908
R,10,2019,66,3640364,1713376,1926988,1423914,1562730,173688,222653,15366,17090,79136,100174,2710,2906,18562,21435,1439397,1580267,178223,228851,25996,29474,85125,106727,4799,5371,1548940,1738134,1275548,1391996,166890,214673,10772,12599,77754,98563,2284,2449,15692,17854,1288567,1406408,170213,219324,19822,23084,83125,104325,4113,4604,164436,188854,148366,170734,6798,7980,4594,4491,1382,1611,426,457,2870,3581,150830,173859,8010,9527,6174,6390,2000,2402,686,767
R,10,2019,67,3526224,1656503,1869721,1383251,1520861,162496,212123,14158,16172,76873,97979,2631,2863,17094,19723,1397476,1537059,166750,217789,23981,27839,82296,103744,4608,5111,1503813,1693069,1245211,1361100,156321,204662,10070,11939,75549,96426,2232,2426,14430,16516,1257101,1374496,159466,208949,18444,21896,80411,101475,3953,4355,152690,176652,138040,159761,6175,7461,4088,4233,1324,1553,399,437,2664,3207,140375,162563,7284,8840,5537,5943,1885,2269,655,756
R,10,2019,68,3363312,1573907,1789405,1317876,1457156,154106,204522,13349,15270,70095,91321,2359,2628,16122,18508,1331226,1472321,158067,209926,22879,26388,75082,96515,4221,4725,1429416,1621930,1186792,1305777,148369,197414,9627,11251,68937,89815,2015,2227,13676,15446,1198018,1318241,151336,201494,17788,20763,73402,94354,3657,4052,144491,167475,131084,151379,5737,7108,3722,4019,1158,1506,344,401,2446,3062,133208,154080,6731,8432,5091,5625,1680,2161,564,673
R,10,2019,69,3257466,1520531,1736935,1265724,1408683,150530,198251,13023,14695,73245,94967,2373,2508,15636,17831,1278733,1423153,154472,203545,22217,25204,78050,100257,4164,4573,1382725,1572952,1140954,1260340,144941,191174,9458,10871,72131,93510,1996,2157,13245,14900,1151883,1272290,147867,195145,17323,19865,76425,98104,3599,3925,137806,163983,124770,148343,5589,7077,3565,3824,1114,1457,377,351,2391,2931,126850,150863,6605,8400,4894,5339,1625,2153,565,648
R,10,2019,70,3165323,1475387,1689936,1239111,1382431,138065,185560,12265,13696,69206,88984,2275,2482,14465,16783,1251144,1396144,141549,190437,20917,23789,73591,93693,3965,4390,1348010,1538526,1123508,1244969,133056,179154,9001,10303,68178,87744,1937,2119,12330,14237,1133690,1256476,135662,182906,16495,19092,72076,91886,3412,3803,127377,151410,115603,137462,5009,6406,3264,3393,1028,1240,338,363,2135,2546,117454,139668,5887,7531,4422,4697,1515,1807,553,587
R,10,2019,71,3081419,1432654,1648765,1211688,1359358,129159,175388,11306,13018,64969,82757,2030,2299,13502,15945,1222889,1372526,132516,179850,19402,22683,68988,87225,3567,4090,1314053,1505941,1103993,1229657,124435,169533,8399,9840,64017,81544,1730,1975,11479,13392,1113430,1240588,126973,172902,15389,18175,67580,85436,3093,3530,118601,142824,107695,129701,4724,5855,2907,3178,952,1213,300,324,2023,2553,109459,131938,5543,6948,4013,4508,1408,1789,474,560
R,10,2019,72,3223213,1497975,1725238,1288651,1452269,121997,165346,11346,12481,60314,77148,1931,2030,13736,15964,1300197,1465588,125260,169801,19938,22412,64105,81371,3475,3736,1385406,1587365,1186159,1326563,117811,159841,8483,9570,59432,75985,1651,1737,11870,13669,1196085,1337867,120321,163302,16048,18268,62789,79726,3022,3261,112569,137873,102492,125706,4186,5505,2863,2911,882,1163,280,293,1866,2295,104112,127721,4939,6499,3890,4144,1316,1645,453,475
R,10,2019,73,2502255,1154346,1347909,984503,1122018,95832,133684,8928,10227,52478,67252,1736,1758,10869,12970,993657,1132732,98399,137214,15438,17903,55653,71030,3056,3288,1057810,1226299,896613,1011282,92081,128562,6551,7744,51746,66253,1514,1512,9305,10946,904409,1020225,94006,131255,12248,14352,54566,69571,2668,2875,96536,121610,87890,110736,3751,5122,2377,2483,732,999,222,246,1564,2024,89248,112507,4393,5959,3190,3551,1087,1459,388,413
R,10,2019,74,2280030,1043824,1236206,886876,1025461,89654,126548,8031,9501,48139,61405,1534,1666,9590,11625,894891,1035077,91949,129719,13699,16417,51008,64738,2762,3037,953863,1122438,804758,921583,86304,121947,5927,7142,47432,60515,1310,1428,8132,9823,811493,929629,88007,124342,10814,13107,49963,63447,2390,2626,89961,113768,82118,103878,3350,4601,2104,2359,707,890,224,238,1458,1802,83398,105448,3942,5377,2885,3310,1045,1291,372,411
R,10,2019,75,2205155,1002123,1203032,856573,1004917,82598,118996,7459,8736,45097,57622,1331,1541,9065,11220,864181,1014199,84697,122130,12909,15477,47750,60765,2459,2897,921788,1097889,783184,908800,79455,114888,5609,6597,44526,56750,1161,1320,7853,9534,789731,916612,81074,117304,10430,12473,46903,59496,2168,2534,80335,105143,73389,96117,3143,4108,1850,2139,571,872,170,221,1212,1686,74450,97587,3623,4826,2479,3004,847,1269,291,363
R,10,2019,76,2241998,1012728,1229270,877141,1041831,78169,115639,6874,8392,40910,51311,1240,1313,8394,10784,884264,1050824,80057,118523,12066,14978,43189,54220,2294,2579,938366,1129331,809037,950475,75334,111647,5278,6359,40339,50570,1086,1130,7292,9150,815215,958064,76782,113812,9896,12107,42347,53100,2021,2261,74362,99939,68104,91356,2835,3992,1596,2033,571,741,154,183,1102,1634,69049,92760,3275,4711,2170,2871,842,1120,273,318
R,10,2019,77,1965757,881015,1084742,757546,912380,69575,104244,6152,7450,39070,50077,1048,1243,7624,9348,763913,920147,71345,106776,10850,13185,41226,52616,1945,2286,814648,994352,696799,829455,67007,100769,4729,5681,38593,49394,903,1044,6617,8009,702310,836055,68366,102717,8887,10715,40516,51641,1694,1975,66367,90390,60747,82925,2568,3475,1423,1769,477,683,145,199,1007,1339,61603,84092,2979,4059,1963,2470,710,975,251,311
R,10,2019,78,1756537,778442,978095,668785,821763,61257,95062,5557,6646,35189,44943,959,1075,6695,8606,674423,828927,62755,97360,9632,11915,37152,47324,1758,2029,718276,895973,613629,746330,58973,91945,4293,5147,34757,44306,845,908,5779,7337,618477,752396,60099,93710,7903,9750,36491,46379,1553,1752,60166,82122,55156,75433,2284,3117,1264,1499,432,637,114,167,916,1269,55946,76531,2656,3650,1729,2165,661,945,205,277
