UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,2,2018,77,1762036,783794,978242,671001,820190,63519,96725,5547,6720,36019,45150,972,1092,6736,8365,676638,827122,65030,98985,9597,11721,38063,47545,1799,2079,722425,894868,614686,743621,61216,93482,4257,5208,35571,44515,853,919,5842,7123,619558,749469,62365,95214,7829,9560,37392,46624,1590,1792,61369,83374,56315,76569,2303,3243,1290,1512,448,635,119,173,894,1242,57080,77653,2665,3771,1768,2161,671,921,209,287
R,2,2018,78,1632418,722648,909770,618751,762212,58599,90512,4926,6138,33363,41799,876,1112,6133,7997,623920,768851,59990,92678,8519,10904,35235,44055,1624,2073,665897,831994,566697,690827,56426,87472,3772,4744,32927,41207,754,919,5321,6825,571153,696467,57491,89111,6942,8912,34614,43193,1427,1761,56751,77776,52054,71385,2173,3040,1154,1394,436,592,122,193,812,1172,52767,72384,2499,3567,1577,1992,621,862,197,312
R,2,2018,79,1541578,677208,864370,583938,730603,52368,82457,4484,5663,30211,37627,745,959,5462,7061,588548,736487,53607,84330,7795,9875,31833,39639,1364,1791,625694,791969,536550,664066,50465,79637,3468,4370,29847,37110,632,798,4732,5988,540517,669024,51408,81051,6383,8030,31294,38868,1193,1513,51514,72401,47388,66537,1903,2820,1016,1293,364,517,113,161,730,1073,48031,67463,2199,3279,1412,1845,539,771,171,278
R,2,2018,80,1420671,616746,803925,531359,678016,47700,77418,3988,5190,27960,35915,708,918,5031,6468,535632,683403,48885,79189,6967,8937,29474,37768,1278,1706,569581,736978,487924,616499,46010,74803,3062,4013,27629,35422,599,758,4357,5483,491611,621023,46910,76146,5696,7282,28983,37046,1096,1452,47165,66947,43435,61517,1690,2615,926,1177,331,493,109,160,674,985,44021,62380,1975,3043,1271,1655,491,722,182,254
R,2,2018,81,1301200,556369,744831,480639,630104,41985,70597,3482,4650,25188,32801,616,781,4459,5898,484420,635002,42979,72202,6051,8085,26614,34516,1139,1472,513263,682388,440827,572482,40382,68247,2710,3565,24907,32357,536,668,3901,5069,444114,576662,41135,69491,5000,6572,26202,33888,1011,1283,43106,62443,39812,57622,1603,2350,772,1085,281,444,80,113,558,829,40306,58340,1844,2711,1051,1513,412,628,128,189
R,2,2018,82,1218150,512827,705323,443395,595998,39133,67573,3134,4384,22632,31020,558,723,3975,5625,446718,600665,40041,69076,5427,7651,23872,32658,1071,1361,473083,646673,406703,541928,37651,65375,2419,3351,22371,30603,488,603,3451,4813,409581,545893,38340,66539,4452,6208,23479,32043,938,1171,39744,58650,36692,54070,1482,2198,715,1033,261,417,70,120,524,812,37137,54772,1701,2537,975,1443,393,615,133,190
R,2,2018,83,1123214,465770,657444,404264,558456,34582,61648,2752,3928,20089,27644,500,633,3583,5135,407335,562724,35362,63022,4792,6929,21214,29180,945,1227,430215,603808,371288,508911,33364,59682,2119,2981,19846,27264,436,538,3162,4432,373991,512575,33981,60749,3955,5620,20846,28633,840,1064,35555,53636,32976,49545,1218,1966,633,947,243,380,64,95,421,703,33344,50149,1381,2273,837,1309,368,547,105,163
R,2,2018,84,988447,402807,585640,350231,497037,29195,54545,2321,3335,17522,25588,461,573,3077,4562,352854,500848,29871,55741,4065,5960,18528,26945,829,1132,372324,538232,321980,453196,28150,52787,1782,2551,17320,25260,395,502,2697,3936,324276,456464,28673,53712,3336,4871,18230,26472,725,995,30483,47408,28251,43841,1045,1758,539,784,202,328,66,71,380,626,28578,44384,1198,2029,729,1089,298,473,104,137
R,2,2018,85,943123,375631,567492,327343,483274,27015,52103,2106,3227,15995,24152,402,524,2770,4212,329686,486798,27646,53246,3634,5659,16910,25357,751,1047,347878,523039,301580,442165,26053,50444,1613,2492,15807,23842,360,454,2465,3642,303654,445190,26559,51356,2988,4655,16642,24896,681,919,27753,44453,25763,41109,962,1659,493,735,188,310,42,70,305,570,26032,41608,1087,1890,646,1004,268,461,70,128
R,2,2018,86,849587,332785,516802,293866,446192,21243,43027,1714,2708,13303,20673,337,440,2322,3762,295859,449344,21778,44024,2993,4895,14065,21740,631,894,307910,477303,270621,409516,20510,41683,1295,2057,13159,20427,288,386,2037,3234,272358,412204,20941,42455,2425,3971,13853,21384,547,787,24875,39499,23245,36676,733,1344,419,651,144,246,49,54,285,528,23501,37140,837,1569,568,924,212,356,84,107
R,2,2018,87,798513,304268,494245,267818,426164,19737,40986,1577,2562,12612,20547,324,434,2200,3552,269680,429149,20222,41945,2800,4575,13351,21602,600,848,281066,455798,246230,390457,18977,39692,1172,1919,12485,20311,288,364,1914,3055,247853,393007,19353,40426,2243,3689,13142,21244,536,738,23202,38447,21588,35707,760,1294,405,643,127,236,36,70,286,497,21827,36142,869,1519,557,886,209,358,64,110
R,2,2018,88,699876,259476,440400,228502,380009,16878,37081,1385,2167,10601,17736,276,389,1834,3018,230069,382507,17304,37921,2422,3893,11172,18599,512,754,239419,407056,209827,349006,16231,35928,1043,1660,10490,17512,242,338,1586,2612,211179,351161,16560,36587,1955,3187,10994,18276,446,659,20057,33344,18675,31003,647,1153,342,507,111,224,34,51,248,406,18890,31346,744,1334,467,706,178,323,66,95
R,2,2018,89,614460,221491,392969,195828,340402,13927,32170,1134,1852,8847,15438,201,340,1554,2767,197128,342708,14288,32948,2020,3438,9342,16219,391,681,204596,364031,180053,313606,13393,31097,852,1392,8757,15261,179,287,1362,2388,181186,315572,13682,31715,1647,2801,9202,15954,345,592,16895,28938,15775,26796,534,1073,282,460,90,177,22,53,192,379,15942,27136,606,1233,373,637,140,265,46,89
R,2,2018,90,540627,188367,352260,166296,305822,11922,28650,928,1668,7740,13460,162,270,1319,2390,167415,307816,12208,29269,1664,3081,8166,14123,331,576,174357,327288,153177,282638,11515,27762,700,1261,7662,13305,140,228,1163,2094,154160,284374,11746,28255,1352,2528,8050,13896,292,499,14010,24972,13119,23184,407,888,228,407,78,155,22,42,156,296,13255,23442,462,1014,312,553,116,227,39,77
R,2,2018,91,454867,153420,301447,135238,261896,9867,24332,762,1443,6341,11518,125,240,1087,2018,136159,263601,10123,24910,1379,2583,6679,12067,259,475,141714,280129,124299,242147,9494,23549,595,1094,6274,11374,108,211,944,1754,125098,243615,9691,24013,1142,2107,6571,11865,222,423,11706,21318,10939,19749,373,783,167,349,67,144,17,29,143,264,11061,19986,432,897,237,476,108,202,37,52
R,2,2018,92,382161,123479,258682,108337,224398,8153,21128,624,1160,5396,10026,91,198,878,1772,109077,225865,8376,21651,1107,2178,5673,10502,199,405,113897,240637,99385,207661,7876,20475,459,880,5341,9905,77,170,759,1546,100024,208936,8051,20898,879,1788,5586,10321,170,351,9582,18045,8952,16737,277,653,165,280,55,121,14,28,119,226,9053,16929,325,753,228,390,87,181,29,54
R,2,2018,93,319391,99311,220080,86970,191449,6587,17645,509,1045,4484,8292,82,186,679,1463,87537,192666,6759,18093,886,1895,4711,8671,165,353,91593,205084,79751,177518,6360,17114,380,800,4439,8197,72,160,591,1295,80244,178590,6495,17486,719,1567,4636,8538,145,310,7718,14996,7219,13931,227,531,129,245,45,95,10,26,88,168,7293,14076,264,607,167,328,75,133,20,43
R,2,2018,94,250031,75523,174508,65768,151703,5134,14040,400,761,3586,6734,62,136,573,1134,66243,152637,5292,14390,712,1430,3772,7021,127,262,69105,162743,59764,140776,4940,13615,301,581,3547,6655,52,119,501,997,60178,141591,5066,13905,577,1179,3715,6911,107,234,6418,11765,6004,10927,194,425,99,180,39,79,10,17,72,137,6065,11046,226,485,135,251,57,110,20,28
R,2,2018,95,194045,56099,137946,48335,119266,4090,11658,309,609,2905,5397,43,111,417,905,48694,119997,4194,11934,533,1122,3047,5643,100,230,51374,128474,43931,110438,3943,11325,234,479,2874,5338,35,96,357,798,44237,111075,4020,11559,424,937,3003,5554,84,201,4725,9472,4404,8828,147,333,75,130,31,59,8,15,60,107,4457,8922,174,375,109,185,44,89,16,29
R,2,2018,96,153643,42734,110909,37071,96462,2909,9135,225,506,2163,3990,42,89,324,727,37340,97055,3007,9374,407,925,2262,4176,82,178,39294,103497,33835,89565,2825,8885,176,399,2145,3947,35,77,278,624,34065,90073,2904,9083,335,768,2232,4104,64,151,3440,7412,3236,6897,84,250,49,107,18,43,7,12,46,103,3275,6982,103,291,72,157,30,72,18,27
R,2,2018,97,108862,28710,80152,24466,68692,2186,7056,161,377,1633,3414,25,64,239,549,24664,69128,2259,7242,290,693,1708,3554,57,137,26203,74522,22152,63455,2105,6872,116,293,1612,3380,19,55,199,467,22318,63823,2160,7026,224,563,1676,3499,44,116,2507,5630,2314,5237,81,184,45,84,21,34,6,9,40,82,2346,5305,99,216,66,130,32,55,13,21
R,2,2018,98,75061,19092,55969,15961,47408,1666,5483,117,263,1173,2408,21,44,154,363,16078,47693,1717,5614,203,473,1219,2500,45,93,17379,52069,14364,43771,1615,5348,89,208,1163,2387,17,39,131,316,14464,44014,1657,5460,162,396,1203,2468,35,78,1713,3900,1597,3637,51,135,28,55,10,21,4,5,23,47,1614,3679,60,154,41,77,16,32,10,15
R,2,2018,99,51907,12406,39501,10360,33598,1068,3744,86,191,774,1676,15,29,103,263,10443,33810,1102,3840,138,334,809,1740,31,67,11286,36789,9327,31085,1029,3637,63,156,769,1661,13,25,85,225,9395,31265,1055,3715,106,284,799,1715,27,59,1120,2712,1033,2513,39,107,23,35,5,15,2,4,18,38,1048,2545,47,125,32,50,10,25,4,8
R,2,2018,100,91796,19416,72380,15287,58901,2085,8544,174,429,1642,3869,31,81,197,556,15437,59321,2158,8783,276,727,1706,4013,64,160,17333,66682,13379,53644,2013,8328,135,354,1625,3823,27,70,154,463,13495,53989,2066,8514,216,614,1673,3939,52,134,2083,5698,1908,5257,72,216,39,75,17,46,4,11,43,93,1942,5332,92,269,60,113,33,74,12,26
R,3,2018,999,326500498,160796101,165704397,123862812,126002869,20921483,22753251,2081986,2050417,9140457,10026280,402816,391795,4386547,4479785,127765826,129967097,22873429,24793742,3406834,3439127,10767009,11651765,794180,787779,130754438,136259638,97442638,100156796,19507424,21289003,1187476,1225002,8842496,9726543,293382,289638,3481022,3572656,100538142,103314672,21042740,22903092,2129350,2233074,10219443,11101809,599703,601252,30041663,29444759,26420174,25846073,1414059,1464248,894510,825415,297961,299737,109434,102157,905525,907129,27227684,26652425,1830689,1890650,1277484,1206053,547566,549956,194477,186527
R,3,2018,0,3847883,1968321,1879562,1413691,1345968,297646,288327,31447,30248,99839,94305,6204,5917,119494,114797,1523772,1451699,362389,350989,55235,53028,143658,136072,14616,13943,1455405,1387341,978018,928240,268581,260291,16130,15416,93399,88140,4024,3824,95253,91430,1066233,1012884,321052,311068,31575,30161,129719,122735,10181,9694,512916,492221,435673,417728,29065,28036,15317,14832,6440,6165,2180,2093,24241,23367,457539,438815,41337,39921,23660,22867,13939,13337,4435,4249
R,3,2018,1,3942098,2016353,1925745,1446208,1376141,304233,295526,32055,30893,105898,100180,6368,6129,121591,116876,1558166,1483747,369858,359214,56303,54125,150705,142784,14956,14313,1490909,1420977,999629,947620,274494,266784,16422,15711,99303,93876,4148,3979,96913,93007,1089327,1033682,327631,318320,32160,30720,136490,129184,10448,9972,525444,504768,446579,428521,29739,28742,15633,15182,6595,6304,2220,2150,24678,23869,468839,450065,42227,40894,24143,23405,14215,13600,4508,4341
R,3,2018,2,4001998,2047035,1954963,1467393,1395691,307530,299003,32370,31258,110265,104598,6450,6215,123027,118198,1580635,1504509,373770,363361,56885,54738,155785,147743,15152,14489,1512025,1441379,1012385,959396,277390,269953,16489,15814,103546,98211,4199,4032,98016,93973,1103061,1046340,330984,321955,32366,30957,141347,133970,10582,10086,535010,513584,455008,436295,30140,29050,15881,15444,6719,6387,2251,2183,25011,24225,477574,458169,42786,41406,24519,23781,14438,13773,4570,4403
R,3,2018,3,4035022,2063317,1971705,1474775,1404045,311132,302913,32749,31789,114822,108642,6414,6250,123425,118066,1588354,1512675,377417,366907,57360,55383,160625,151923,15219,14565,1530852,1458715,1022173,968325,280586,273525,16856,16315,108384,102388,4275,4119,98578,94043,1113330,1055268,334230,325256,32890,31610,146597,138375,10790,10267,532465,512990,452602,435720,30546,29388,15893,15474,6438,6254,2139,2131,24847,24023,475024,457407,43187,41651,24470,23773,14028,13548,4429,4298
R,3,2018,4,3997961,2045483,1952478,1464931,1393155,310025,301302,33110,31787,110051,104253,6134,5891,121232,116090,1576464,1499911,374909,364437,57581,55134,154986,146546,14917,14120,1518039,1446784,1016276,963351,279902,272238,17237,16517,103892,98359,4096,3912,96636,92407,1105633,1048744,332347,323309,33194,31692,141263,133432,10515,9907,527444,505694,448655,429804,30123,29064,15873,15270,6159,5894,2038,1979,24596,23683,470831,451167,42562,41128,24387,23442,13723,13114,4402,4213
R,3,2018,5,4014930,2051427,1963503,1467860,1401007,309329,300920,32782,31569,114697,108646,6292,6072,120467,115289,1578555,1506930,373253,362841,57171,54979,159871,151233,15173,14443,1523340,1454292,1017386,966909,279838,272326,17305,16641,108644,102664,4240,4036,95927,91716,1105949,1051580,331371,322290,33170,31866,146301,138051,10755,10139,528087,509211,450474,434098,29491,28594,15477,14928,6053,5982,2052,2036,24540,23573,472606,455350,41882,40551,24001,23113,13570,13182,4418,4304
R,3,2018,6,4027815,2059599,1968216,1482187,1412391,310490,301420,33330,31867,108356,103249,6035,5794,119201,113495,1591758,1516686,374099,362288,57873,55233,152395,144955,14726,14049,1524411,1453754,1024651,972371,281258,273217,17521,16755,102418,97535,4002,3828,94561,90048,1111996,1055529,332432,322228,33446,31913,138954,132107,10331,9812,535188,514462,457536,440020,29232,28203,15809,15112,5938,5714,2033,1966,24640,23447,479762,461157,41667,40060,24427,23320,13441,12848,4395,4237
R,3,2018,7,4076289,2083192,1993097,1505638,1436538,312754,303621,32018,31217,107082,102180,6022,5671,119678,113870,1615740,1541183,376439,364681,56851,55084,151148,143650,14784,13888,1535531,1465021,1032841,980936,285150,276431,17555,17074,101304,96722,4050,3822,94631,90036,1120295,1064027,336241,325425,33597,32551,137805,131084,10423,9807,547661,528076,472797,455602,27604,27190,14463,14143,5778,5458,1972,1849,25047,23834,495445,477156,40198,39256,23254,22533,13343,12566,4361,4081
R,3,2018,8,4039310,2060683,1978627,1480503,1414693,310178,302307,33017,32062,111212,107246,6169,6020,119604,116299,1590586,1521536,374380,365404,57239,55782,155233,149528,14653,14252,1527319,1464091,1024943,975506,280762,273785,17373,16977,105140,101393,4131,3998,94970,92432,1112788,1060803,332574,324596,33024,32418,141618,136603,10352,10023,533364,514536,455560,439187,29416,28522,15644,15085,6072,5853,2038,2022,24634,23867,477798,460733,41806,40808,24215,23364,13615,12925,4301,4229
R,3,2018,9,4093203,2088227,2004976,1504373,1437824,316736,308878,33274,32026,110648,106760,6258,6180,116938,113308,1611702,1541940,379676,370447,57196,54820,153241,147662,14638,14252,1551277,1488457,1044242,995668,287395,280400,17526,17057,104611,101024,4229,4187,93274,90121,1130188,1078891,338487,330345,33086,31687,140168,135069,10421,10078,536950,516519,460131,442156,29341,28478,15748,14969,6037,5736,2029,1993,23664,23187,481514,463049,41189,40102,24110,23133,13073,12593,4217,4174
R,3,2018,10,4186756,2136835,2049921,1544010,1473836,321973,314350,34289,33250,114136,109752,6345,6203,116082,112530,1650443,1576977,384096,375645,58237,56474,156548,150094,14842,14207,1586137,1521041,1070783,1019716,292480,285961,17882,17724,108207,104100,4270,4140,92515,89400,1155996,1101957,342938,335594,33423,32698,143531,137625,10534,10016,550698,528880,473227,454120,29493,28389,16407,15526,5929,5652,2075,2063,23567,23130,494447,475020,41158,40051,24814,23776,13017,12469,4308,4191
R,3,2018,11,4199573,2144835,2054738,1556828,1485982,322069,312365,34895,33208,111975,107984,6262,6132,112806,109067,1660288,1585911,381976,371027,58394,56059,153482,147243,14561,14008,1595866,1526766,1084379,1031543,293016,284329,18191,17624,105999,102373,4256,4096,90025,86801,1167308,1111388,341701,332091,33529,32431,140590,135053,10352,9871,548969,527972,472449,454439,29053,28036,16704,15584,5976,5611,2006,2036,22781,22266,492980,474523,40275,38936,24865,23628,12892,12190,4209,4137
R,3,2018,12,4151715,2121365,2030350,1550609,1474356,312469,305173,33929,32825,110898,108309,6164,6113,107296,103574,1648856,1569144,368853,360184,56862,54769,150424,146230,13971,13521,1586283,1517226,1088371,1030904,284867,278558,17924,17616,105240,103063,4137,4176,85744,82909,1167173,1107021,330879,323494,32880,31905,138357,134862,9925,9676,535082,513124,462238,443452,27602,26615,16005,15209,5658,5246,2027,1937,21552,20665,481683,462123,37974,36690,23982,22864,12067,11368,4046,3845
R,3,2018,13,4149431,2117258,2032173,1552030,1479824,309676,301067,33529,32399,112769,112307,6185,5957,103069,100619,1646275,1571680,362936,353572,56046,54315,151279,149303,13716,13322,1593387,1528233,1097977,1043621,283096,275277,18054,17267,107192,107057,4284,4173,82784,80838,1174015,1117658,326618,318307,32960,31775,139611,138234,9884,9692,523871,503940,454053,436203,26580,25790,15475,15132,5577,5250,1901,1784,20285,19781,472260,454022,36318,35265,23086,22540,11668,11069,3832,3630
R,3,2018,14,4154012,2118242,2035770,1560573,1489401,307406,299534,32480,31956,112175,112194,5949,5720,99659,96965,1651687,1578105,358449,349601,54836,53669,149218,147938,13327,12802,1606096,1540500,1115916,1059757,281680,274674,17680,17155,106778,107050,4131,3986,79911,77878,1189253,1131275,323400,315674,32510,31669,137910,137105,9641,9247,512146,495270,444657,429644,25726,24860,14800,14801,5397,5144,1818,1734,19748,19087,462434,446830,35049,33927,22326,22000,11308,10833,3686,3555
R,3,2018,15,4129748,2105874,2023874,1551899,1480987,308797,301187,32700,31616,111750,111806,5958,5692,94770,92586,1638234,1565368,357137,348741,54481,52981,146771,145776,13204,12584,1599487,1534128,1111578,1055023,283333,276843,17717,17181,106456,106831,4183,3971,76220,74279,1181267,1123014,322989,315776,32259,31451,135937,135320,9615,9162,506387,489746,440321,425964,25464,24344,14983,14435,5294,4975,1775,1721,18550,18307,456967,442354,34148,32965,22222,21530,10834,10456,3589,3422
R,3,2018,16,4155403,2119834,2035569,1562851,1491422,316513,307631,32619,31255,109295,108796,5784,5641,92772,90824,1647389,1574074,363800,354410,54695,53043,143038,141461,12755,12427,1616506,1549882,1124648,1068561,291301,283414,17887,17208,104258,103896,4042,3896,74370,72907,1192618,1135187,330037,321787,32638,31850,132628,131338,9347,9019,503328,485687,438203,422861,25212,24217,14732,14047,5037,4900,1742,1745,18402,17917,454771,438887,33763,32623,22057,21193,10410,10123,3408,3408
R,3,2018,17,4276794,2184517,2092277,1605324,1527804,330102,320390,33308,32198,116940,116113,5943,5804,92900,89968,1689812,1609507,377080,366431,55767,53971,151011,148542,13038,12675,1673500,1601703,1159734,1100435,304677,295750,18509,17774,111784,111302,4252,4055,74544,72387,1227660,1166394,343071,333498,33675,32657,140525,138594,9610,9254,511017,490574,445590,427369,25425,24640,14799,14424,5156,4811,1691,1749,18356,17581,462152,443113,34009,32933,22092,21314,10486,9948,3428,3421
R,3,2018,18,4287108,2194042,2093066,1614682,1531209,333216,321614,33577,32187,115589,114132,6007,5614,90971,88310,1697391,1611184,379245,366997,56332,54154,148092,145392,12939,12399,1687611,1609624,1172901,1109676,307895,297487,18800,18052,110549,109361,4270,3989,73196,71059,1239656,1174183,345656,334874,34311,33080,138010,135615,9528,9129,506431,483442,441781,421533,25321,24127,14777,14135,5040,4771,1737,1625,17775,17251,457735,437001,33589,32123,22021,21074,10082,9777,3411,3270
