UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,4,2013,87,749649,269870,479779,241674,422211,16725,37697,1114,1907,8621,14710,142,290,1594,2964,243029,424674,17106,38540,1997,3597,9115,15529,335,642,253080,451071,225978,395535,16235,36699,821,1463,8526,14513,118,247,1402,2614,227168,397702,16541,37384,1609,2982,8966,15245,288,563,16790,28708,15696,26676,490,998,293,444,95,197,24,43,192,350,15861,26972,565,1156,388,615,149,284,47,79
R,4,2013,88,673769,235013,438756,210432,387871,14471,33209,953,1770,7627,12962,147,293,1383,2651,211608,390101,14799,34024,1719,3317,8076,13631,316,570,220715,413546,197063,364425,14057,32327,716,1381,7536,12801,125,256,1218,2356,198098,366393,14319,33012,1405,2785,7934,13398,274,509,14298,25210,13369,23446,414,882,237,389,91,161,22,37,165,295,13510,23708,480,1012,314,532,142,233,42,61
R,4,2013,89,579093,196682,382411,176152,339128,11947,28490,801,1419,6472,10962,112,227,1198,2185,177158,340948,12245,29128,1470,2694,6862,11522,240,477,184439,361515,164696,319754,11583,27732,613,1081,6395,10811,92,195,1060,1942,165585,321368,11825,28262,1215,2228,6749,11315,205,427,12243,20896,11456,19374,364,758,188,338,77,151,20,32,138,243,11573,19580,420,866,255,466,113,207,35,50
R,4,2013,90,487263,160355,326908,143044,289739,10053,24634,645,1149,5548,9368,87,184,978,1834,143893,291242,10298,25183,1175,2200,5862,9856,209,411,150316,309312,133688,273316,9736,24017,477,900,5486,9263,73,164,856,1652,134430,274657,9927,24494,936,1859,5773,9704,180,372,10039,17596,9356,16423,317,617,168,249,62,105,14,20,122,182,9463,16585,371,689,239,341,89,152,29,39
R,4,2013,91,420057,133307,286750,119733,255688,7759,20928,510,1039,4450,7344,76,161,779,1590,120399,257005,7986,21411,939,1951,4678,7753,167,353,125614,271731,112492,241731,7557,20408,401,813,4414,7254,64,133,686,1392,113074,242874,7741,20817,781,1628,4626,7610,138,306,7693,15019,7241,13957,202,520,109,226,36,90,12,28,93,198,7325,14131,245,594,158,323,52,143,29,47
R,4,2013,92,336428,102781,233647,91951,207544,6216,17329,378,806,3527,6527,60,130,649,1311,92504,208616,6388,17755,732,1555,3732,6861,137,283,96899,221696,86507,196399,6024,16946,276,631,3478,6455,42,115,572,1150,86997,197337,6166,17305,585,1297,3662,6749,107,250,5882,11951,5444,11145,192,383,102,175,49,72,18,15,77,161,5507,11279,222,450,147,258,70,112,30,33
R,4,2013,93,260335,75887,184448,67260,162830,5052,14734,308,637,2775,5142,51,87,441,1018,67618,163661,5179,15089,547,1222,2910,5375,111,209,71325,174928,63013,153971,4918,14396,227,502,2746,5087,42,75,379,897,63320,154696,5018,14699,435,1028,2864,5295,94,177,4562,9520,4247,8859,134,338,81,135,29,55,9,12,62,121,4298,8965,161,390,112,194,46,80,17,32
R,4,2013,94,193692,53711,139981,47665,124178,3559,10793,212,472,1921,3740,40,72,314,726,47931,124771,3653,11047,373,877,2018,3910,79,168,50657,133193,44835,117891,3450,10514,154,380,1906,3704,33,61,279,643,45070,118413,3532,10727,298,745,1994,3860,65,148,3054,6788,2830,6287,109,279,58,92,15,36,7,11,35,83,2861,6358,121,320,75,132,24,50,14,20
R,4,2013,95,149015,39456,109559,35043,97074,2554,8535,157,378,1456,2906,25,55,221,611,35221,97569,2619,8744,277,723,1522,3046,57,136,37079,104214,32829,92075,2473,8357,123,318,1444,2872,22,47,188,545,32979,92513,2523,8532,229,641,1500,2990,50,121,2377,5345,2214,4999,81,178,34,60,12,34,3,8,33,66,2242,5056,96,212,48,82,22,56,7,15
R,4,2013,96,108420,27002,81418,23656,71617,1923,6713,122,304,1120,2274,19,48,162,462,23792,71985,1971,6894,203,564,1171,2386,44,103,25404,77438,22185,67935,1864,6560,91,240,1107,2253,18,40,139,410,22302,68259,1904,6712,159,476,1150,2353,39,91,1598,3980,1471,3682,59,153,31,64,13,21,1,8,23,52,1490,3726,67,182,44,88,21,33,5,12
R,4,2013,97,79148,18649,60499,16284,52972,1346,5237,92,211,791,1728,14,29,122,322,16382,53235,1381,5356,159,376,824,1820,30,61,17408,57388,15123,50075,1312,5124,72,174,783,1713,12,25,106,277,15209,50305,1340,5219,132,316,811,1794,26,51,1241,3111,1161,2897,34,113,20,37,8,15,2,4,16,45,1173,2930,41,137,27,60,13,26,4,10
R,4,2013,98,56291,12245,44046,10519,38318,1022,4045,54,167,551,1240,6,25,93,251,10596,38515,1056,4153,100,301,578,1293,15,55,11401,41788,9741,36230,993,3960,39,133,546,1231,5,22,77,212,9804,36392,1018,4042,79,251,568,1280,13,51,844,2258,778,2088,29,85,15,34,5,9,1,3,16,39,792,2123,38,111,21,50,10,13,2,4
R,4,2013,99,38461,7936,30525,6704,26323,722,3063,43,109,404,847,10,19,53,164,6749,26446,741,3126,68,194,424,892,16,41,7299,28863,6119,24800,701,2986,33,88,399,835,7,17,40,137,6151,24904,717,3035,52,164,414,868,11,35,637,1662,585,1523,21,77,10,21,5,12,3,2,13,27,598,1542,24,91,16,30,10,24,5,6
R,4,2013,100,65257,12082,53175,9623,44280,1438,6510,121,254,735,1738,24,49,141,344,9721,44538,1500,6682,200,428,793,1834,58,101,10906,49888,8590,41274,1389,6372,88,204,722,1717,20,41,97,280,8661,41483,1430,6511,143,344,758,1790,39,81,1176,3287,1033,3006,49,138,33,50,13,21,4,8,44,64,1060,3055,70,171,57,84,35,44,19,20
R,5,2013,999,315668374,155313599,160354775,121389903,123748924,19886724,21710341,1965894,1928542,7916174,8704733,366554,354849,3788350,3907386,124741305,127184828,21511396,23434806,3191532,3223003,9308253,10108242,716818,712168,128061120,133730241,97329095,100298669,18646540,20416755,1147217,1180246,7649489,8436842,267962,263526,3020817,3134203,99998537,103050252,19932117,21790075,2035196,2138210,8828566,9625485,544052,546728,27252479,26624534,24060808,23450255,1240184,1293586,818677,748296,266685,267891,98592,91323,767533,773183,24742768,24134576,1579279,1644731,1156336,1084793,479687,482757,172766,165440
R,5,2013,0,3932820,2010137,1922683,1448449,1382053,303740,295154,32484,31296,99888,93903,6158,5838,119418,114439,1558323,1487283,367456,356915,56746,54612,144231,135813,14920,14099,1496756,1428050,1011313,961192,274825,267197,17334,16619,93885,87986,4127,3839,95272,91217,1099430,1045503,326426,317259,33224,31870,130716,122712,10514,9832,513381,494633,437136,420861,28915,27957,15150,14677,6003,5917,2031,1999,24146,23222,458893,441780,41030,39656,23522,22742,13515,13101,4406,4267
R,5,2013,1,3950782,2020426,1930356,1461660,1392988,305028,295555,33220,31707,96558,91687,5913,5637,118047,112782,1570265,1496720,368239,356269,57576,54987,139899,132823,14489,13810,1500476,1430710,1018155,966476,276367,268026,17483,16785,90651,86035,3902,3702,93918,89686,1105013,1049402,327481,317145,33403,31971,126542,120060,10130,9615,519950,499646,443505,426512,28661,27529,15737,14922,5907,5652,2011,1935,24129,23096,465252,447318,40758,39124,24173,23016,13357,12763,4359,4195
R,5,2013,2,3998105,2044704,1953401,1485767,1415666,306851,297348,31800,30916,96186,91424,5869,5508,118231,112539,1594593,1519147,369899,357794,56395,54575,139542,132242,14543,13645,1512017,1439972,1026396,973428,279866,270870,17603,16969,90454,85997,3913,3656,93785,89052,1113149,1055705,330747,319536,33625,32356,126285,119690,10197,9539,532687,513429,459371,442238,26985,26478,14197,13947,5732,5427,1956,1852,24446,23487,481444,463442,39152,38258,22770,22219,13257,12552,4346,4106
R,5,2013,3,3985502,2033843,1951659,1468595,1402852,305608,297169,32738,31873,101727,98100,5994,5817,119181,115848,1578414,1509360,369654,360051,57033,55746,145326,139986,14464,13990,1510949,1447120,1022302,972286,276892,269471,17299,17018,95683,92348,3977,3833,94796,92164,1110094,1057422,328763,320231,33071,32640,131746,127142,10165,9777,522894,504539,446293,430566,28716,27698,15439,14855,6044,5752,2017,1984,24385,23684,468320,451938,40891,39820,23962,23106,13580,12844,4299,4213
R,5,2013,4,4005281,2043333,1961948,1477899,1412818,309337,301264,32873,31764,101174,97962,6082,6000,115968,112140,1584392,1515954,371816,362213,56714,54339,143305,138389,14336,13997,1523416,1461191,1033244,984900,280930,273578,17421,16957,95132,92279,4068,4031,92621,89446,1118685,1067587,331809,323245,32992,31559,130196,125897,10155,9869,519917,500757,444655,427918,28407,27686,15452,14807,6042,5683,2014,1969,23347,22694,465707,448367,40007,38968,23722,22780,13109,12492,4181,4128
R,5,2013,5,4125260,2105527,2019733,1526140,1456343,317698,309864,34066,32972,105451,102060,6243,6017,115929,112477,1632501,1559510,379856,371315,57909,56143,147674,142214,14735,13961,1568635,1504519,1065372,1014751,288883,282082,17938,17650,99550,96384,4179,3971,92713,89681,1150828,1097343,339684,332163,33512,32670,134694,129712,10409,9797,536892,515214,460768,441592,28815,27782,16128,15322,5901,5676,2064,2046,23216,22796,481673,462167,40172,39152,24397,23473,12980,12502,4326,4164
R,5,2013,6,4145235,2117451,2027784,1541739,1471011,318396,308271,34738,33180,103774,100315,6191,6008,112613,108999,1645107,1570887,378436,367062,58177,56020,144978,139425,14454,13893,1581144,1512273,1080960,1027930,289968,280917,18187,17704,97781,94713,4182,3981,90066,87028,1164031,1108020,338969,329028,33573,32587,132030,127236,10240,9748,536307,515511,460779,443081,28428,27354,16551,15476,5993,5602,2009,2027,22547,21971,481076,462867,39467,38034,24604,23433,12948,12189,4214,4145
R,5,2013,7,4096687,2093836,2002851,1535388,1459565,308671,301279,33747,32616,102562,100014,6047,5872,107421,103505,1633840,1554403,365289,356405,56638,54524,141993,137692,13871,13298,1571560,1501973,1084691,1027431,281823,275202,17949,17572,96874,94771,4056,3958,86167,83039,1163972,1103801,328295,320495,32974,31920,129873,126256,9849,9427,522276,500878,450697,432134,26848,26077,15798,15044,5688,5243,1991,1914,21254,20466,469868,450602,36994,35910,23664,22604,12120,11436,4022,3871
R,5,2013,8,4088795,2087496,2001299,1535779,1462628,305160,296162,33376,32478,104118,103866,6060,5796,103003,100369,1630005,1554284,358485,348662,55882,54301,142496,140663,13583,13126,1576238,1510646,1093250,1038697,279293,270949,18025,17418,98600,98663,4154,4028,82916,80891,1169458,1112828,323117,314234,32942,31884,130867,129637,9725,9514,511258,490653,442529,423931,25867,25213,15351,15060,5518,5203,1906,1768,20087,19478,460547,441456,35368,34428,22940,22417,11629,11026,3858,3612
R,5,2013,9,4098031,2090482,2007549,1546080,1474627,302960,294710,32432,31898,103624,103843,5783,5553,99603,96918,1637218,1563339,354036,344892,54665,53523,140635,139464,13141,12635,1591727,1525796,1113458,1057242,278014,270545,17769,17236,98263,98760,3995,3839,80228,78174,1187178,1129072,320057,311925,32627,31797,129351,128726,9478,9072,498755,481753,432622,417385,24946,24165,14663,14662,5361,5083,1788,1714,19375,18744,450040,434267,33979,32967,22038,21726,11284,10738,3663,3563
R,5,2013,10,4064061,2072796,1991265,1535131,1464810,302300,294391,32417,31377,102672,102824,5767,5496,94509,92367,1621287,1549103,350587,341760,54058,52645,137566,136777,12984,12343,1582584,1516717,1109336,1052529,277750,270958,17659,17113,97474,97836,4003,3822,76362,74459,1179238,1120793,317647,310047,32226,31435,126842,126292,9387,8976,490212,474548,425795,412281,24550,23433,14758,14264,5198,4988,1764,1674,18147,17908,442049,428310,32940,31713,21832,21210,10724,10485,3597,3367
R,5,2013,11,4069212,2075567,1993645,1538296,1468761,308948,300148,32287,31057,98650,98120,5598,5445,91788,90114,1622006,1550768,355745,346636,54058,52664,132044,130474,12502,12180,1590910,1524495,1116732,1060742,284819,276872,17830,17177,93677,93288,3880,3750,73972,72666,1184438,1127186,323507,315285,32454,31786,121705,120426,9123,8821,484657,469150,421564,408019,24129,23276,14457,13880,4973,4832,1718,1695,17816,17448,437568,423582,32238,31351,21604,20878,10339,10048,3379,3359
R,5,2013,12,4170932,2129348,2041584,1575105,1502189,320493,310985,32640,31730,103566,102182,5687,5615,91857,88883,1658654,1583035,367070,356497,54773,53192,137187,134133,12729,12420,1640860,1569490,1149568,1091130,296261,287471,18349,17686,98568,97474,4027,3897,74087,71832,1217122,1156709,334675,325137,33445,32417,126867,124344,9312,9032,488488,472094,425537,411059,24232,23514,14291,14044,4998,4708,1660,1718,17770,17051,441532,426326,32395,31360,21328,20775,10320,9789,3417,3388
R,5,2013,13,4207987,2152218,2055769,1595064,1515482,328043,316681,33325,32001,99737,98180,5836,5479,90213,87946,1677198,1595200,373784,362023,55938,53908,131831,129165,12654,12200,1665999,1587929,1171285,1108068,303864,293364,18932,18058,94812,93477,4113,3869,72993,71093,1237977,1172712,341762,331001,34466,33147,121871,119452,9279,8937,486219,467840,423779,407414,24179,23317,14393,13943,4925,4703,1723,1610,17220,16853,439221,422488,32022,31022,21472,20761,9960,9713,3375,3263
R,5,2013,14,4146309,2118739,2027570,1576843,1500631,320596,310651,32349,31422,96025,94787,5683,5333,87243,84746,1656019,1577469,364395,353922,54495,53314,127086,124399,12668,11850,1648137,1572862,1166609,1104448,297089,288014,18530,17876,91159,90070,4023,3805,70727,68649,1231042,1166893,333488,324020,33946,33202,117281,114813,9351,8777,470602,454708,410234,396183,23507,22637,13819,13546,4866,4717,1660,1528,16516,16097,424977,410576,30907,29902,20549,20112,9805,9586,3317,3073
R,5,2013,15,4142702,2117880,2024822,1574297,1497056,322922,312132,32134,31338,98699,96774,5631,5362,84197,82160,1650581,1571511,364930,353566,54045,52875,128475,125503,12203,11601,1651977,1577329,1167170,1106597,300062,289982,18310,18002,93977,92130,4050,3846,68408,66772,1229343,1167295,335122,324532,33670,33223,119018,116292,9085,8609,465903,447493,407127,390459,22860,22150,13824,13336,4722,4644,1581,1516,15789,15388,421238,404216,29808,29034,20375,19652,9457,9211,3118,2992
R,5,2013,16,4157666,2124308,2033358,1583468,1505812,321430,312152,32132,31124,100258,98787,5612,5139,81408,80344,1657219,1578387,361272,352134,54108,52882,129199,126845,12045,11522,1659969,1589575,1177857,1118379,298570,290578,18311,17830,95558,94176,3988,3651,65685,64961,1237605,1177182,331465,323744,33612,33099,119884,117759,8888,8543,464339,443783,405611,387433,22860,21574,13821,13294,4700,4611,1624,1488,15723,15383,419614,401205,29807,28390,20496,19783,9315,9086,3157,2979
R,5,2013,17,4207618,2156107,2051511,1607778,1520657,326454,316118,32410,30746,103630,100751,5737,5467,80098,77772,1680173,1590814,364989,354241,54569,52437,132284,128156,12138,11815,1689270,1607937,1199203,1132716,303792,294623,18567,17634,98959,96145,4105,3844,64644,62975,1257799,1189712,335661,326152,34064,32976,123077,119200,9045,8794,466837,443574,408575,387941,22662,21495,13843,13112,4671,4606,1632,1623,15454,14797,422374,401102,29328,28089,20505,19461,9207,8956,3093,3021
R,5,2013,18,4299654,2206568,2093086,1637313,1543875,344266,332316,33215,31612,107324,102910,5833,5655,78617,76718,1707884,1612543,381513,369680,55729,53552,135503,130002,12524,12021,1733683,1646204,1223239,1153190,321085,310321,19192,18144,102515,98367,4181,4022,63471,62160,1280288,1208969,351765,341207,35153,33862,126365,121171,9354,8980,472885,446882,414074,390685,23181,21995,14023,13468,4809,4543,1652,1633,15146,14558,427596,403574,29748,28473,20576,19690,9138,8831,3170,3041
R,5,2013,19,4386625,2253426,2133199,1665140,1565660,360729,347895,34108,32695,111419,105840,5950,5888,76080,75221,1733071,1632666,395988,383836,56638,55129,138996,132271,12585,12399,1773111,1683213,1243814,1172191,337130,325575,19918,19141,106703,101235,4276,4296,61270,60775,1298573,1226405,366040,355235,35960,35255,129974,123471,9418,9324,480315,449986,421326,393469,23599,22320,14190,13554,4716,4605,1674,1592,14810,14446,434498,406261,29948,28601,20678,19874,9022,8800,3167,3075
R,5,2013,20,4466015,2300451,2165564,1696964,1588240,373589,356336,35412,33319,114879,109176,6236,5940,73371,72553,1762221,1652762,406617,389918,57883,55679,141782,135118,12748,12281,1812581,1714664,1268838,1193387,349382,334163,20685,19718,110154,104479,4448,4295,59074,58622,1321443,1245615,376320,361634,36676,35839,133063,126485,9588,9250,487870,450900,428126,394853,24207,22173,14727,13601,4725,4697,1788,1645,14297,13931,440778,407147,30297,28284,21207,19840,8719,8633,3160,3031
R,5,2013,21,4581766,2350976,2230790,1735103,1634689,378081,366789,37123,33921,122690,116723,6675,6202,71304,72466,1797960,1698448,408892,399680,59719,56294,149440,143599,13341,12900,1855034,1774560,1300737,1236882,353419,342955,21525,20208,117750,111815,4732,4461,56871,58239,1350866,1288191,378144,369584,37504,36212,140446,134589,9971,9648,495942,456230,434366,397807,24662,23834,15598,13713,4940,4908,1943,1741,14433,14227,447094,410257,30748,30096,22215,20082,8994,9010,3370,3252
R,5,2013,22,4669546,2387211,2282335,1763476,1671480,378776,373485,36706,33364,132916,127247,7305,6563,68032,70196,1822896,1732827,407316,404906,58326,55111,159448,153902,14145,13340,1893027,1831386,1331726,1279627,353438,348826,21047,19952,127612,122050,5252,4793,53952,56138,1378723,1328634,376059,374118,36236,35427,150182,144567,10630,10167,494184,450949,431750,391853,25338,24659,15659,13412,5304,5197,2053,1770,14080,14058,444173,404193,31257,30788,22090,19684,9266,9335,3515,3173
R,5,2013,23,4621987,2359492,2262495,1749162,1657565,367276,366673,35990,32561,136450,133082,7525,6778,63089,65836,1804279,1715081,393220,395627,56234,53174,161292,158213,13816,13144,1872265,1823519,1323084,1276082,342466,342279,20401,19591,131203,128058,5374,4989,49737,52520,1366450,1321904,362842,365334,34541,34140,152277,149479,10302,10018,487227,438976,426078,381483,24810,24394,15589,12970,5247,5024,2151,1789,13352,13316,437829,393177,30378,30293,21693,19034,9015,8734,3514,3126
R,5,2013,24,4449858,2268695,2181163,1690206,1600956,340232,343905,34420,30643,138060,137811,7264,6512,58513,61336,1741176,1654420,363636,370378,53504,49911,161290,161660,13257,12489,1801667,1764167,1281514,1237976,316722,320895,19134,18343,133149,132908,5252,4856,45896,49189,1321414,1280760,334767,342037,32355,32132,152920,153330,10004,9608,467028,416996,408692,362980,23510,23010,15286,12300,4911,4903,2012,1656,12617,12147,419762,373660,28869,28341,21149,17779,8370,8330,3253,2881
R,5,2013,25,4354780,2217437,2137343,1668874,1581119,318807,325004,33574,30042,133766,136105,7274,6439,55142,58634,1716755,1632245,340480,349875,51667,48540,155878,159199,13082,12291,1751283,1724140,1259478,1221019,296498,302539,18352,17710,129081,131482,5199,4780,42675,46610,1296390,1261638,312971,322027,30575,30768,147833,151232,9758,9450,466154,413203,409396,360100,22309,22465,15222,12332,4685,4623,2075,1659,12467,12024,420365,370607,27509,27848,21092,17772,8045,7967,3324,2841
R,5,2013,26,4285437,2178413,2107024,1651025,1563931,303932,314238,32703,29131,131684,136977,7154,6339,51915,56408,1696217,1613089,324000,337987,50131,47606,152525,158912,12550,11859,1718364,1697370,1246207,1206500,282341,292223,17738,17022,127050,132522,5031,4655,39997,44448,1280897,1245125,297352,310715,29513,29955,144769,151240,9287,9027,460049,409654,404818,357431,21591,22015,14965,12109,4634,4455,2123,1684,11918,11960,415320,367964,26648,27272,20618,17651,7756,7672,3263,2832
R,5,2013,27,4323992,2194644,2129348,1670119,1585107,299084,312032,32497,29259,134837,142141,7300,6479,50807,54330,1714232,1632186,318312,334396,49850,47293,155137,163524,12784,12061,1727896,1716481,1259228,1224359,277311,289960,17004,16928,130227,137668,5141,4886,38985,42680,1292928,1261224,291605,307171,28700,29668,147407,155858,9466,9344,466748,412867,410891,360748,21773,22072,15493,12331,4610,4473,2159,1593,11822,11650,421304,370962,26707,27225,21150,17625,7730,7666,3318,2717
R,5,2013,28,4340677,2194082,2146595,1674500,1598739,293980,310512,31995,29201,137293,148360,7096,6401,49218,53382,1717222,1645069,312258,331705,49095,47297,157113,169695,12400,11898,1726537,1729838,1262225,1233853,272557,288758,16847,16805,132692,143968,4912,4748,37304,41706,1294415,1269933,285868,304790,28233,29492,149423,162189,9059,9134,467545,416757,412275,364886,21423,21754,15148,12396,4601,4392,2184,1653,11914,11676,422807,375136,26390,26915,20862,17805,7690,7506,3341,2764
