UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2014,48,4158809,2057526,2101283,1629385,1623875,261563,293790,24736,24290,109176,123678,4414,4409,28252,31241,1652822,1649743,269958,304028,38467,39361,119253,134717,7876,8109,1726493,1780915,1331589,1337284,248493,279385,14662,15531,106324,120625,3346,3420,22079,24670,1349631,1357457,254339,286802,25159,27241,114989,130085,6248,6501,331033,320368,297796,286591,13070,14405,10074,8759,2852,3053,1068,989,6173,6571,303191,292286,15619,17226,13308,12120,4264,4632,1628,1608
R,6,2014,49,4422195,2186031,2236164,1740339,1740067,274864,308104,25761,25560,111212,125557,4656,4678,29199,32198,1764665,1766634,283239,318531,40189,41441,121648,136656,8195,8510,1852840,1912434,1440364,1450104,261881,293625,15755,16806,108288,122561,3595,3651,22957,25687,1459218,1471025,267742,301263,26794,29345,117342,132130,6554,6878,333191,323730,299975,289963,12983,14479,10006,8754,2924,2996,1061,1027,6242,6511,305447,295609,15497,17268,13395,12096,4306,4526,1641,1632
R,6,2014,50,4477824,2203275,2274549,1763801,1780367,270127,304786,25297,25455,110636,127442,4381,4501,29033,31998,1787900,1806740,278295,314663,40022,41638,120872,138496,7974,8351,1888450,1962128,1480697,1500777,257542,290686,15826,16791,107916,124619,3386,3521,23083,25734,1499626,1521699,263330,297948,27331,29774,116792,134177,6405,6760,314825,312421,283104,279590,12585,14100,9471,8664,2720,2823,995,980,5950,6264,288274,285041,14965,16715,12691,11864,4080,4319,1569,1591
R,6,2014,51,4478068,2199723,2278345,1764961,1790311,266745,301433,24864,25077,110394,125481,4217,4411,28542,31632,1788723,1816263,274510,311308,39348,41352,120519,136133,7635,8149,1900102,1978102,1495135,1521604,254987,288133,15849,16750,107762,122666,3291,3491,23078,25458,1514144,1542224,260545,295376,27399,29813,116637,131878,6227,6640,299621,300243,269826,268707,11758,13300,9015,8327,2632,2815,926,920,5464,6174,274579,274039,13965,15932,11949,11539,3882,4255,1408,1509
R,6,2014,52,4470862,2193281,2277581,1774403,1804515,262190,298176,24222,24941,100113,114501,4282,4317,28071,31131,1797804,1829999,269693,307898,38672,41262,109995,124868,7743,7998,1906811,1990685,1516300,1547661,251008,285699,15699,16886,97674,111820,3426,3413,22704,25206,1535043,1568071,256377,292859,27264,30146,106300,120789,6360,6498,286470,286896,258103,256854,11182,12477,8523,8055,2439,2681,856,904,5367,5925,262761,261928,13316,15039,11408,11116,3695,4079,1383,1500
R,6,2014,53,4527327,2214906,2312421,1797639,1837662,263166,300382,23768,24823,98234,114882,4137,4224,27962,30448,1820896,1862598,270533,309550,38405,41078,108035,125018,7490,7842,1940273,2033533,1550362,1587658,252497,288115,15552,17259,95815,112255,3306,3400,22741,24846,1569039,1607762,257824,294979,27336,30544,104413,121041,6147,6454,274633,278888,247277,250004,10669,12267,8216,7564,2419,2627,831,824,5221,5602,251857,254836,12709,14571,11069,10534,3622,3977,1343,1388
R,6,2014,54,4569616,2241079,2328537,1813202,1843874,269776,306162,24055,24921,102044,118959,4203,4187,27799,30434,1836432,1868682,277052,315561,38592,41172,111805,128954,7526,7775,1966415,2052355,1565907,1596533,258951,293934,15865,17382,99672,116365,3354,3372,22666,24769,1584659,1616455,264193,300964,27620,30661,108269,124989,6166,6399,274664,276182,247295,247341,10825,12228,8190,7539,2372,2594,849,815,5133,5665,251773,252227,12859,14597,10972,10511,3536,3965,1360,1376
R,6,2014,55,4400849,2147218,2253631,1746398,1794705,254282,291427,21997,23316,94699,111972,3828,3857,26014,28354,1768013,1817994,261046,299837,35920,38898,103692,121139,6821,7072,1900496,2000322,1524239,1567592,244490,280222,14775,16359,92535,109616,3091,3143,21366,23390,1541845,1586616,249404,286539,26160,29296,100440,117635,5635,5905,246722,253309,222159,227113,9792,11205,7222,6957,2164,2356,737,714,4648,4964,226168,231378,11642,13298,9760,9602,3252,3504,1186,1167
R,6,2014,56,4392558,2139066,2253492,1746081,1803389,247738,284051,21460,22754,94705,111855,3647,3776,25435,27667,1767183,1825965,254324,292377,35209,38073,103434,120713,6583,6877,1905280,2010018,1535639,1584849,238349,273334,14614,16262,92678,109711,2961,3048,21039,22814,1552931,1603269,243191,279616,25980,28963,100428,117426,5453,5700,233786,243474,210442,218540,9389,10717,6846,6492,2027,2144,686,728,4396,4853,214252,222696,11133,12761,9229,9110,3006,3287,1130,1177
R,6,2014,57,4318080,2095263,2222817,1714384,1780241,240728,281378,20932,21998,91380,108910,3543,3529,24296,26761,1734501,1802195,247078,289283,34342,37294,99507,117046,6307,6587,1872620,1988304,1514119,1569738,231757,271011,14200,15732,89462,106813,2885,2874,20197,22136,1530675,1587673,236467,276971,25331,28547,96707,113885,5273,5483,222643,234513,200265,210503,8971,10367,6732,6266,1918,2097,658,655,4099,4625,203826,214522,10611,12312,9011,8747,2800,3161,1034,1104
R,6,2014,58,4183700,2023690,2160010,1657517,1730626,229934,270539,19798,21359,90016,108267,3230,3467,23195,25752,1676795,1751624,235919,278166,32507,36035,97734,116278,5921,6333,1811590,1934353,1466765,1527970,221374,260659,13447,15475,88160,106138,2636,2863,19208,21248,1482573,1545105,225728,266368,23955,27764,95015,113084,4959,5291,212100,225657,190752,202656,8560,9880,6351,5884,1856,2129,594,604,3987,4504,194222,206519,10191,11798,8552,8271,2719,3194,962,1042
R,6,2014,59,4146035,2002179,2143856,1645967,1724504,223077,263020,19058,20209,88612,108275,3123,3330,22342,24518,1664397,1744446,228819,270287,31545,34104,96006,115881,5724,6141,1798552,1925465,1462087,1527295,214934,253931,13306,14785,86863,106339,2573,2738,18789,20377,1477440,1543627,219229,259447,23851,26487,93476,113017,4826,5170,203627,218391,183880,197209,8143,9089,5752,5424,1749,1936,550,592,3553,4141,186957,200819,9590,10840,7694,7617,2530,2864,898,971
R,6,2014,60,3959639,1900712,2058927,1572838,1666129,204802,247164,17477,18851,82253,100876,2826,3082,20516,22825,1589919,1684680,209986,253866,29241,32173,88813,107684,5073,5705,1716922,1857970,1406829,1484532,197290,238828,12370,13938,80772,99098,2345,2537,17316,19037,1421131,1499807,201142,243897,22403,25205,86619,105101,4317,4822,183790,200957,166009,181597,7512,8336,5107,4913,1481,1778,481,545,3200,3788,168788,184873,8844,9969,6838,6968,2194,2583,756,883
R,6,2014,61,3823754,1831461,1992293,1522552,1619716,191161,232692,16311,17718,79530,97738,2751,2904,19156,21525,1538428,1637287,195888,238880,27253,30342,85736,104209,4932,5370,1661069,1803806,1368542,1449119,184325,224809,11622,13199,78068,96112,2316,2423,16196,18144,1381844,1463751,187838,229587,20959,23997,83611,101790,4223,4572,170392,188487,154010,170597,6836,7883,4689,4519,1462,1626,435,481,2960,3381,156584,173536,8050,9293,6294,6345,2125,2419,709,798
R,6,2014,62,3676242,1758084,1918158,1469750,1565404,179112,221529,15015,16593,73921,92067,2528,2737,17758,19828,1484435,1581636,183548,227191,25413,28474,79453,97780,4612,4997,1600277,1742774,1326655,1406731,172949,214072,10870,12421,72613,90555,2135,2301,15055,16694,1338999,1420218,176294,218412,19740,22628,77572,95579,3947,4258,157807,175384,143095,158673,6163,7457,4145,4172,1308,1512,393,436,2703,3134,145436,161418,7254,8779,5673,5846,1881,2201,665,739
R,6,2014,63,3548608,1689351,1859257,1409170,1512672,174941,218364,14551,15948,71401,90797,2360,2522,16928,18954,1423196,1528077,179150,223959,24576,27345,76588,96203,4310,4695,1537729,1689279,1271618,1358861,168932,211238,10633,11849,70159,89261,2016,2130,14371,15940,1283412,1371640,172094,215552,19248,21636,74790,93969,3746,3999,151622,169978,137552,153811,6009,7126,3918,4099,1242,1536,344,392,2557,3014,139784,156437,7056,8407,5328,5709,1798,2234,564,696
R,6,2014,64,3484187,1659154,1825033,1382330,1483723,169364,211570,14208,15266,74533,93653,2422,2537,16297,18284,1395789,1498511,173458,216951,23972,26150,79437,98971,4316,4689,1514521,1660130,1251058,1334220,163628,204534,10523,11575,73384,92223,2029,2151,13899,15427,1262459,1346554,166765,208677,18911,20955,77749,96864,3713,4030,144633,164903,131272,149503,5736,7036,3685,3691,1149,1430,393,386,2398,2857,133330,151957,6693,8274,5061,5195,1688,2107,603,659
R,6,2014,65,3368551,1600014,1768537,1346039,1453125,154889,195934,13235,14244,68471,85672,2291,2411,15089,17151,1358536,1467179,158534,200844,22329,24719,73011,90410,4054,4330,1467936,1616931,1225961,1315326,149815,189680,9873,10858,67393,84419,1942,2045,12952,14603,1236610,1327185,152603,193493,17793,20009,71435,88569,3486,3718,132078,151606,120078,137799,5074,6254,3362,3386,1078,1253,349,366,2137,2548,121926,139994,5931,7351,4536,4710,1576,1841,568,612
R,6,2014,66,3363441,1596935,1766506,1356800,1467631,146027,185797,12446,13532,65039,80675,2086,2206,14537,16665,1368889,1481359,149582,190454,21312,23714,69254,85281,3750,4095,1470251,1620377,1241453,1334619,141184,179907,9361,10386,64020,79448,1770,1868,12463,14149,1251718,1346139,143939,183520,17068,19240,67762,83493,3258,3528,126684,146129,115347,133012,4843,5890,3085,3146,1019,1227,316,338,2074,2516,117171,135220,5643,6934,4244,4474,1492,1788,492,567
R,6,2014,67,3427609,1625627,1801982,1401385,1521294,135492,173626,12306,13129,60157,75585,1951,1959,14336,16389,1413414,1534919,138876,178139,21266,23390,64108,79937,3591,3731,1507413,1663261,1293554,1394786,131142,168096,9376,10202,59272,74433,1671,1658,12398,14086,1303905,1406385,133784,171666,17288,19207,62743,78280,3109,3236,118214,138721,107831,126508,4350,5530,2930,2927,885,1152,280,301,1938,2303,109509,128534,5092,6473,3978,4183,1365,1657,482,495
R,6,2014,68,2552927,1201876,1351051,1019553,1120356,108243,141937,9425,10458,51865,63716,1794,1809,10996,12775,1028707,1130871,110897,145446,15970,18011,55170,67433,3148,3343,1099860,1228416,926471,1008590,104330,136853,6985,7909,51109,62754,1546,1556,9419,10754,934274,1017347,106334,139523,12681,14385,54056,66001,2733,2923,102016,122635,93082,111766,3913,5084,2440,2549,756,962,248,253,1577,2021,94433,113524,4563,5923,3289,3626,1114,1432,415,420
R,6,2014,69,2531773,1185388,1346385,1008188,1118952,105827,140812,9051,10192,50025,62247,1555,1735,10742,12447,1017169,1129229,108374,144229,15485,17620,53154,65802,2934,3232,1088792,1230198,919887,1012739,102304,136215,6818,7810,49246,61337,1330,1479,9207,10618,927503,1021435,104241,138844,12426,14291,52040,64460,2562,2805,96596,116187,88301,106213,3523,4597,2233,2382,779,910,225,256,1535,1829,89666,107794,4133,5385,3059,3329,1114,1342,372,427
R,6,2014,70,2467626,1149390,1318236,986023,1107493,97834,131277,8368,9484,45970,56635,1439,1497,9756,11850,994202,1117279,100045,134548,14270,16700,48810,59860,2667,2937,1062563,1210331,906540,1008661,94549,127174,6381,7308,45352,55779,1253,1297,8488,10112,913612,1016950,96286,129723,11616,13600,47884,58611,2349,2576,86827,107905,79483,98832,3285,4103,1987,2176,618,856,186,200,1268,1738,80590,100329,3759,4825,2654,3100,926,1249,318,361
R,6,2014,71,2503194,1161232,1341962,1005407,1138394,93881,129206,7826,9000,43459,52576,1267,1406,9392,11380,1013305,1147860,96055,132279,13655,16059,46030,55592,2389,2698,1080046,1238083,930970,1043475,90822,124973,6119,6911,42836,51811,1115,1195,8184,9718,937853,1051508,92498,127312,11324,13126,45109,54442,2101,2349,81186,103879,74437,94919,3059,4233,1707,2089,623,765,152,211,1208,1662,75452,96352,3557,4967,2331,2933,921,1150,288,349
R,6,2014,72,2180805,1003856,1176949,863490,991498,83261,115638,7039,7960,40608,50581,1124,1284,8334,9988,870414,999800,85208,118296,12150,14097,43011,53292,2109,2394,930848,1083741,796483,905854,80537,112195,5508,6137,40075,49881,972,1071,7273,8603,802495,912943,82074,114277,10057,11537,42219,52273,1847,2075,73008,93208,67007,85644,2724,3443,1531,1823,533,700,152,213,1061,1385,67919,86857,3134,4019,2093,2560,792,1019,262,319
R,6,2014,73,1991751,907848,1083903,778760,910378,76103,108849,6425,7392,37981,46923,1060,1134,7519,9227,785053,918007,77799,111328,10999,12986,40199,49533,1979,2229,839890,995600,716337,829196,73605,105475,5000,5809,37493,46263,934,964,6521,7893,721770,835681,74902,107396,9050,10703,39467,48547,1748,1931,67958,88303,62423,81182,2498,3374,1425,1583,488,660,126,170,998,1334,63283,82326,2897,3932,1949,2283,732,986,231,298
R,6,2014,74,1881808,853506,1028302,729595,861170,72797,104877,6042,7037,36914,45208,1009,1185,7149,8825,735576,868488,74430,107292,10255,12325,39121,47663,1871,2224,788410,942973,669862,782876,70400,101549,4659,5478,36410,44566,861,976,6218,7528,675047,789067,71659,103403,8374,10084,38392,46727,1637,1890,65096,85329,59733,78294,2397,3328,1383,1559,504,642,148,209,931,1297,60529,79421,2771,3889,1881,2241,729,936,234,334
R,6,2014,75,1770421,801003,969418,690028,819304,65271,94382,5245,6332,33332,40413,842,1073,6285,7914,695324,825889,66708,96471,9023,11092,35205,42642,1583,2030,741619,890492,635419,746719,63037,91312,4045,4947,32916,39836,720,914,5482,6764,640004,752330,64164,92899,7386,9116,34597,41792,1400,1741,59384,78926,54609,72585,2234,3070,1200,1385,416,577,122,159,803,1150,55320,73559,2544,3572,1637,1976,608,850,183,289
R,6,2014,76,1686228,754547,931681,651156,787900,60517,90660,4892,6065,31221,38764,804,1000,5957,7292,656153,793946,61901,92657,8459,10319,33006,40853,1479,1869,699318,856817,600268,719152,58551,87715,3825,4718,30835,38235,673,817,5166,6180,604577,724234,59618,89246,6978,8418,32426,40059,1263,1576,55229,74864,50888,68748,1966,2945,1067,1347,386,529,131,183,791,1112,51576,69712,2283,3411,1481,1901,580,794,216,293
R,6,2014,77,1550813,686593,864220,593108,731310,54588,83793,4312,5399,28512,35998,736,886,5337,6834,597659,737009,55811,85623,7421,9402,30171,37963,1334,1709,635893,794720,546366,667289,52716,81158,3358,4166,28170,35470,634,744,4649,5893,550310,672164,53643,82585,6136,7695,29666,37219,1167,1479,50700,69500,46742,64021,1872,2635,954,1233,342,528,102,142,688,941,47349,64845,2168,3038,1285,1707,505,744,167,230
R,6,2014,78,1478963,647479,831484,560385,703742,51624,81460,3940,5135,26000,33944,642,806,4888,6397,564469,709033,52749,83222,6759,8918,27545,35757,1257,1517,599907,765343,516427,642766,49891,78989,3076,3977,25691,33477,555,677,4267,5457,519984,647249,50745,80355,5579,7267,27087,35067,1102,1312,47572,66141,43958,60976,1733,2471,864,1158,309,467,87,129,621,940,44485,61784,2004,2867,1180,1651,458,690,155,205
R,6,2014,79,1409011,608543,800468,528877,680486,47194,76666,3610,4808,23780,31676,596,738,4486,6094,532678,685524,48193,78272,6188,8372,25156,33467,1177,1448,564223,737224,487791,622115,45672,74330,2821,3677,23479,31221,520,617,3940,5264,491120,626435,46459,75585,5136,6828,24702,32810,1041,1239,44320,63244,41086,58371,1522,2336,789,1131,301,455,76,121,546,830,41558,59089,1734,2687,1052,1544,454,657,136,209
R,6,2014,80,1258930,537369,721561,467844,613720,40988,68869,3024,4099,21020,28680,553,683,3940,5510,471198,618344,41871,70335,5250,7269,22289,30345,1024,1330,498682,665665,431941,562086,39704,66791,2328,3146,20774,28279,470,591,3465,4772,434882,566076,40396,67931,4320,5951,21916,29761,898,1161,38687,55896,35903,51634,1284,2078,696,953,246,401,83,92,475,738,36316,52268,1475,2404,930,1318,373,584,126,169
R,6,2014,81,1215480,510263,705217,446236,602136,37804,65582,2789,3920,19399,27870,474,598,3561,5111,449257,606383,38611,66939,4772,6876,20575,29362,902,1250,475329,652703,413833,553531,36589,63651,2190,3063,19158,27506,411,515,3148,4437,416489,557195,37229,64730,3967,5689,20226,28829,798,1102,34934,52514,32403,48605,1215,1931,599,857,241,364,63,83,413,674,32768,49188,1382,2209,805,1187,349,533,104,148
R,6,2014,82,1151333,476127,675206,420316,582329,32630,58920,2400,3544,17170,25045,416,540,3195,4828,423048,586374,33357,60205,4169,6329,18212,26419,829,1120,443287,625882,389669,536624,31634,57161,1840,2731,16954,24718,357,472,2833,4176,392086,540093,32220,58188,3418,5183,17906,25947,727,980,32840,49324,30647,45705,996,1759,560,813,216,327,59,68,362,652,30962,46281,1137,2017,751,1146,306,472,102,140
R,6,2014,83,1092851,442818,650033,392793,563486,29032,54457,2101,3243,15548,23899,391,513,2953,4435,395305,567188,29685,55676,3745,5781,16536,25197,758,1039,412239,603168,364277,520022,28085,52838,1582,2449,15382,23601,340,434,2573,3824,366462,523191,28594,53787,3026,4684,16268,24742,668,911,30579,46865,28516,43464,947,1619,519,794,166,298,51,79,380,611,28843,43997,1091,1889,719,1097,268,455,90,128
R,6,2014,84,1031567,408980,622587,362568,539880,26935,52366,2055,3028,14421,22674,363,493,2638,4146,364814,543332,27537,53481,3547,5421,15251,23875,686,978,380582,578306,336102,498683,26019,50885,1552,2327,14273,22395,319,418,2317,3598,338071,501670,26499,51753,2873,4454,15019,23460,609,847,28398,44281,26466,41197,916,1481,503,701,148,279,44,75,321,548,26743,41662,1038,1728,674,967,232,415,77,131
R,6,2014,85,922952,357921,565031,318971,492550,22561,46286,1673,2450,12104,19577,296,444,2316,3724,320914,495652,23094,47324,3004,4604,12821,20616,590,893,333737,526480,296431,456739,21804,44930,1268,1859,11956,19333,258,383,2020,3236,298113,459410,22222,45765,2459,3773,12594,20258,515,786,24184,38551,22540,35811,757,1356,405,591,148,244,38,61,296,488,22801,36242,872,1559,545,831,227,358,75,107
R,6,2014,86,854533,322039,532494,287752,466259,19812,42405,1446,2321,10768,17703,227,366,2034,3440,289484,469127,20246,43322,2568,4311,11442,18669,494,815,300919,497820,267996,434056,19180,41190,1093,1772,10656,17485,194,307,1800,3010,269523,436541,19538,41925,2092,3552,11272,18351,437,702,21120,34674,19756,32203,632,1215,353,549,112,218,33,59,234,430,19961,32586,708,1397,476,759,170,318,57,113
R,6,2014,87,767252,281710,485542,251657,426237,17446,38136,1215,2109,9416,15712,191,307,1785,3041,253169,428803,17876,38966,2234,3859,9964,16555,391,665,263678,455111,234739,398011,16923,37032,960,1623,9319,15514,163,260,1574,2671,236068,400249,17271,37700,1867,3197,9813,16271,343,581,18032,30431,16918,28226,523,1104,255,486,97,198,28,47,211,370,17101,28554,605,1266,367,662,151,284,48,84
R,6,2014,88,673502,238914,434588,213378,381625,14902,34303,1014,1784,8010,13874,145,288,1465,2714,214622,383887,15256,35070,1836,3325,8460,14624,321,612,223349,407634,198844,356568,14433,33375,752,1367,7918,13693,124,246,1278,2385,199924,358551,14712,33998,1482,2747,8316,14363,278,538,15565,26954,14534,25057,469,928,262,417,92,181,21,42,187,329,14698,25336,544,1072,354,578,144,261,43,74
R,6,2014,89,598012,204706,393306,182639,346485,12733,30194,882,1603,7058,12288,125,271,1269,2465,183712,348550,13030,30966,1584,3047,7467,12892,286,522,191640,369764,170427,324616,12353,29350,661,1247,6976,12129,105,237,1118,2185,171371,326435,12590,29999,1290,2554,7340,12666,246,460,13066,23542,12212,21869,380,844,221,356,82,159,20,34,151,280,12341,22115,440,967,294,493,127,226,40,62
R,6,2014,90,509909,169274,340635,150998,301196,10460,25600,709,1333,5957,10331,111,211,1039,1964,151879,302839,10724,26171,1290,2474,6290,10853,222,438,158245,321277,140691,283248,10124,24897,535,1014,5887,10195,93,183,915,1740,141467,284697,10336,25369,1057,2037,6187,10665,190,391,11029,19358,10307,17948,336,703,174,319,70,136,18,28,124,224,10412,18142,388,802,233,437,103,188,32,47
